y,x,pres,rep,rangepar,disp,method
69,1,1,78,5,2,neutral
70,2,1,78,5,2,neutral
71,2,1,78,5,2,neutral
73,2,1,78,5,2,neutral
72,3,1,78,5,2,neutral
114,30,1,78,5,2,neutral
114,32,1,78,5,2,neutral
115,32,1,78,5,2,neutral
91,40,1,78,5,2,neutral
124,43,1,78,5,2,neutral
125,43,1,78,5,2,neutral
126,43,1,78,5,2,neutral
4,44,1,78,5,2,neutral
123,44,1,78,5,2,neutral
124,44,1,78,5,2,neutral
125,44,1,78,5,2,neutral
126,44,1,78,5,2,neutral
3,45,1,78,5,2,neutral
4,45,1,78,5,2,neutral
123,45,1,78,5,2,neutral
80,47,1,78,5,2,neutral
2,48,1,78,5,2,neutral
96,48,1,78,5,2,neutral
96,49,1,78,5,2,neutral
98,50,1,78,5,2,neutral
98,51,1,78,5,2,neutral
91,59,1,78,5,2,neutral
93,59,1,78,5,2,neutral
94,60,1,78,5,2,neutral
124,64,1,78,5,2,neutral
12,72,1,78,5,2,neutral
55,72,1,78,5,2,neutral
106,72,1,78,5,2,neutral
107,72,1,78,5,2,neutral
53,73,1,78,5,2,neutral
55,73,1,78,5,2,neutral
53,74,1,78,5,2,neutral
38,77,1,78,5,2,neutral
40,80,1,78,5,2,neutral
43,81,1,78,5,2,neutral
71,81,1,78,5,2,neutral
70,82,1,78,5,2,neutral
72,82,1,78,5,2,neutral
73,82,1,78,5,2,neutral
72,83,1,78,5,2,neutral
72,84,1,78,5,2,neutral
93,85,1,78,5,2,neutral
57,90,1,78,5,2,neutral
127,90,1,78,5,2,neutral
55,91,1,78,5,2,neutral
126,91,1,78,5,2,neutral
54,92,1,78,5,2,neutral
126,92,1,78,5,2,neutral
54,93,1,78,5,2,neutral
127,93,1,78,5,2,neutral
109,94,1,78,5,2,neutral
92,96,1,78,5,2,neutral
93,96,1,78,5,2,neutral
93,97,1,78,5,2,neutral
94,97,1,78,5,2,neutral
94,98,1,78,5,2,neutral
95,98,1,78,5,2,neutral
94,99,1,78,5,2,neutral
4,101,1,78,5,2,neutral
5,101,1,78,5,2,neutral
6,101,1,78,5,2,neutral
5,102,1,78,5,2,neutral
3,103,1,78,5,2,neutral
85,110,1,78,5,2,neutral
125,110,1,78,5,2,neutral
80,111,1,78,5,2,neutral
82,111,1,78,5,2,neutral
123,111,1,78,5,2,neutral
124,111,1,78,5,2,neutral
125,111,1,78,5,2,neutral
125,113,1,78,5,2,neutral
20,114,1,78,5,2,neutral
20,115,1,78,5,2,neutral
23,115,1,78,5,2,neutral
41,115,1,78,5,2,neutral
42,115,1,78,5,2,neutral
42,116,1,78,5,2,neutral
43,116,1,78,5,2,neutral
114,116,1,78,5,2,neutral
43,118,1,78,5,2,neutral
114,118,1,78,5,2,neutral
42,119,1,78,5,2,neutral
44,119,1,78,5,2,neutral
45,119,1,78,5,2,neutral
46,119,1,78,5,2,neutral
16,120,1,78,5,2,neutral
43,120,1,78,5,2,neutral
44,120,1,78,5,2,neutral
46,120,1,78,5,2,neutral
48,120,1,78,5,2,neutral
68,125,1,78,5,2,neutral
44,127,1,78,5,2,neutral
69,127,1,78,5,2,neutral
70,127,1,78,5,2,neutral
71,128,1,78,5,2,neutral
23,7,1,78,5,5,neutral
119,7,1,78,5,5,neutral
85,9,1,78,5,5,neutral
89,10,1,78,5,5,neutral
91,10,1,78,5,5,neutral
67,11,1,78,5,5,neutral
67,14,1,78,5,5,neutral
65,15,1,78,5,5,neutral
39,17,1,78,5,5,neutral
47,20,1,78,5,5,neutral
43,22,1,78,5,5,neutral
42,24,1,78,5,5,neutral
46,24,1,78,5,5,neutral
56,24,1,78,5,5,neutral
49,25,1,78,5,5,neutral
59,25,1,78,5,5,neutral
60,25,1,78,5,5,neutral
56,26,1,78,5,5,neutral
60,26,1,78,5,5,neutral
63,28,1,78,5,5,neutral
64,28,1,78,5,5,neutral
61,33,1,78,5,5,neutral
98,35,1,78,5,5,neutral
96,38,1,78,5,5,neutral
125,38,1,78,5,5,neutral
91,39,1,78,5,5,neutral
88,40,1,78,5,5,neutral
88,43,1,78,5,5,neutral
94,43,1,78,5,5,neutral
122,43,1,78,5,5,neutral
102,44,1,78,5,5,neutral
118,44,1,78,5,5,neutral
119,46,1,78,5,5,neutral
97,47,1,78,5,5,neutral
79,48,1,78,5,5,neutral
95,48,1,78,5,5,neutral
96,48,1,78,5,5,neutral
6,49,1,78,5,5,neutral
96,50,1,78,5,5,neutral
99,50,1,78,5,5,neutral
97,51,1,78,5,5,neutral
6,52,1,78,5,5,neutral
104,53,1,78,5,5,neutral
105,54,1,78,5,5,neutral
106,54,1,78,5,5,neutral
110,54,1,78,5,5,neutral
12,55,1,78,5,5,neutral
104,55,1,78,5,5,neutral
106,55,1,78,5,5,neutral
107,55,1,78,5,5,neutral
100,56,1,78,5,5,neutral
6,58,1,78,5,5,neutral
2,61,1,78,5,5,neutral
109,67,1,78,5,5,neutral
106,72,1,78,5,5,neutral
1,78,1,78,5,5,neutral
92,78,1,78,5,5,neutral
3,80,1,78,5,5,neutral
28,80,1,78,5,5,neutral
29,80,1,78,5,5,neutral
31,80,1,78,5,5,neutral
95,82,1,78,5,5,neutral
2,84,1,78,5,5,neutral
98,86,1,78,5,5,neutral
98,87,1,78,5,5,neutral
97,88,1,78,5,5,neutral
124,92,1,78,5,5,neutral
47,94,1,78,5,5,neutral
124,94,1,78,5,5,neutral
12,96,1,78,5,5,neutral
12,97,1,78,5,5,neutral
13,98,1,78,5,5,neutral
14,98,1,78,5,5,neutral
121,98,1,78,5,5,neutral
14,99,1,78,5,5,neutral
101,99,1,78,5,5,neutral
121,99,1,78,5,5,neutral
16,101,1,78,5,5,neutral
14,102,1,78,5,5,neutral
99,102,1,78,5,5,neutral
74,103,1,78,5,5,neutral
1,106,1,78,5,5,neutral
3,106,1,78,5,5,neutral
53,106,1,78,5,5,neutral
83,106,1,78,5,5,neutral
76,112,1,78,5,5,neutral
5,115,1,78,5,5,neutral
22,115,1,78,5,5,neutral
21,116,1,78,5,5,neutral
62,116,1,78,5,5,neutral
59,117,1,78,5,5,neutral
76,117,1,78,5,5,neutral
78,117,1,78,5,5,neutral
22,118,1,78,5,5,neutral
75,118,1,78,5,5,neutral
75,120,1,78,5,5,neutral
25,121,1,78,5,5,neutral
74,126,1,78,5,5,neutral
72,127,1,78,5,5,neutral
72,128,1,78,5,5,neutral
24,2,1,78,5,15,neutral
92,2,1,78,5,15,neutral
18,7,1,78,5,15,neutral
24,7,1,78,5,15,neutral
97,8,1,78,5,15,neutral
109,8,1,78,5,15,neutral
117,10,1,78,5,15,neutral
28,11,1,78,5,15,neutral
97,11,1,78,5,15,neutral
86,12,1,78,5,15,neutral
92,12,1,78,5,15,neutral
107,13,1,78,5,15,neutral
20,14,1,78,5,15,neutral
63,15,1,78,5,15,neutral
83,15,1,78,5,15,neutral
86,18,1,78,5,15,neutral
87,19,1,78,5,15,neutral
94,24,1,78,5,15,neutral
97,25,1,78,5,15,neutral
103,25,1,78,5,15,neutral
87,26,1,78,5,15,neutral
62,28,1,78,5,15,neutral
57,31,1,78,5,15,neutral
94,31,1,78,5,15,neutral
114,32,1,78,5,15,neutral
55,35,1,78,5,15,neutral
55,39,1,78,5,15,neutral
13,43,1,78,5,15,neutral
103,45,1,78,5,15,neutral
104,45,1,78,5,15,neutral
18,46,1,78,5,15,neutral
94,47,1,78,5,15,neutral
116,50,1,78,5,15,neutral
9,52,1,78,5,15,neutral
38,52,1,78,5,15,neutral
117,52,1,78,5,15,neutral
104,53,1,78,5,15,neutral
112,56,1,78,5,15,neutral
18,57,1,78,5,15,neutral
96,57,1,78,5,15,neutral
98,57,1,78,5,15,neutral
15,67,1,78,5,15,neutral
16,67,1,78,5,15,neutral
92,67,1,78,5,15,neutral
8,68,1,78,5,15,neutral
89,70,1,78,5,15,neutral
17,72,1,78,5,15,neutral
106,72,1,78,5,15,neutral
12,73,1,78,5,15,neutral
122,74,1,78,5,15,neutral
16,75,1,78,5,15,neutral
92,75,1,78,5,15,neutral
50,76,1,78,5,15,neutral
43,78,1,78,5,15,neutral
15,79,1,78,5,15,neutral
38,79,1,78,5,15,neutral
118,80,1,78,5,15,neutral
36,82,1,78,5,15,neutral
90,83,1,78,5,15,neutral
100,83,1,78,5,15,neutral
7,86,1,78,5,15,neutral
104,86,1,78,5,15,neutral
1,89,1,78,5,15,neutral
12,89,1,78,5,15,neutral
16,89,1,78,5,15,neutral
14,90,1,78,5,15,neutral
103,90,1,78,5,15,neutral
115,91,1,78,5,15,neutral
89,93,1,78,5,15,neutral
8,95,1,78,5,15,neutral
104,95,1,78,5,15,neutral
126,96,1,78,5,15,neutral
5,97,1,78,5,15,neutral
13,100,1,78,5,15,neutral
45,100,1,78,5,15,neutral
3,101,1,78,5,15,neutral
104,101,1,78,5,15,neutral
109,102,1,78,5,15,neutral
24,103,1,78,5,15,neutral
89,103,1,78,5,15,neutral
106,104,1,78,5,15,neutral
83,106,1,78,5,15,neutral
98,106,1,78,5,15,neutral
114,106,1,78,5,15,neutral
94,107,1,78,5,15,neutral
102,111,1,78,5,15,neutral
50,112,1,78,5,15,neutral
57,115,1,78,5,15,neutral
18,116,1,78,5,15,neutral
12,117,1,78,5,15,neutral
43,117,1,78,5,15,neutral
49,117,1,78,5,15,neutral
50,117,1,78,5,15,neutral
82,117,1,78,5,15,neutral
85,117,1,78,5,15,neutral
17,118,1,78,5,15,neutral
76,120,1,78,5,15,neutral
46,121,1,78,5,15,neutral
78,122,1,78,5,15,neutral
19,123,1,78,5,15,neutral
128,5,1,78,5,2,positive
128,6,1,78,5,2,positive
87,8,1,78,5,2,positive
88,8,1,78,5,2,positive
87,9,1,78,5,2,positive
88,9,1,78,5,2,positive
89,10,1,78,5,2,positive
87,11,1,78,5,2,positive
87,12,1,78,5,2,positive
36,15,1,78,5,2,positive
35,17,1,78,5,2,positive
37,17,1,78,5,2,positive
71,19,1,78,5,2,positive
69,20,1,78,5,2,positive
19,21,1,78,5,2,positive
70,21,1,78,5,2,positive
19,22,1,78,5,2,positive
24,22,1,78,5,2,positive
25,22,1,78,5,2,positive
19,24,1,78,5,2,positive
20,24,1,78,5,2,positive
22,24,1,78,5,2,positive
16,38,1,78,5,2,positive
17,40,1,78,5,2,positive
18,40,1,78,5,2,positive
102,45,1,78,5,2,positive
80,46,1,78,5,2,positive
81,46,1,78,5,2,positive
11,54,1,78,5,2,positive
10,56,1,78,5,2,positive
123,66,1,78,5,2,positive
124,66,1,78,5,2,positive
126,66,1,78,5,2,positive
124,67,1,78,5,2,positive
1,77,1,78,5,2,positive
2,78,1,78,5,2,positive
3,78,1,78,5,2,positive
1,79,1,78,5,2,positive
24,81,1,78,5,2,positive
91,83,1,78,5,2,positive
92,83,1,78,5,2,positive
89,84,1,78,5,2,positive
92,84,1,78,5,2,positive
88,85,1,78,5,2,positive
90,85,1,78,5,2,positive
93,85,1,78,5,2,positive
91,86,1,78,5,2,positive
91,87,1,78,5,2,positive
92,87,1,78,5,2,positive
92,88,1,78,5,2,positive
114,91,1,78,5,2,positive
115,91,1,78,5,2,positive
55,92,1,78,5,2,positive
56,92,1,78,5,2,positive
55,93,1,78,5,2,positive
18,97,1,78,5,2,positive
4,98,1,78,5,2,positive
17,98,1,78,5,2,positive
18,98,1,78,5,2,positive
94,98,1,78,5,2,positive
7,99,1,78,5,2,positive
17,99,1,78,5,2,positive
18,99,1,78,5,2,positive
19,99,1,78,5,2,positive
20,99,1,78,5,2,positive
5,100,1,78,5,2,positive
16,100,1,78,5,2,positive
95,100,1,78,5,2,positive
19,106,1,78,5,2,positive
83,106,1,78,5,2,positive
18,107,1,78,5,2,positive
122,111,1,78,5,2,positive
56,113,1,78,5,2,positive
57,115,1,78,5,2,positive
42,117,1,78,5,2,positive
17,118,1,78,5,2,positive
43,118,1,78,5,2,positive
17,120,1,78,5,2,positive
124,123,1,78,5,2,positive
73,124,1,78,5,2,positive
70,125,1,78,5,2,positive
121,125,1,78,5,2,positive
68,126,1,78,5,2,positive
70,126,1,78,5,2,positive
73,126,1,78,5,2,positive
121,126,1,78,5,2,positive
44,127,1,78,5,2,positive
45,127,1,78,5,2,positive
68,127,1,78,5,2,positive
69,127,1,78,5,2,positive
71,127,1,78,5,2,positive
73,127,1,78,5,2,positive
44,128,1,78,5,2,positive
45,128,1,78,5,2,positive
46,128,1,78,5,2,positive
69,128,1,78,5,2,positive
70,128,1,78,5,2,positive
72,128,1,78,5,2,positive
74,128,1,78,5,2,positive
75,128,1,78,5,2,positive
67,1,1,78,5,5,positive
69,1,1,78,5,5,positive
68,3,1,78,5,5,positive
87,5,1,78,5,5,positive
84,7,1,78,5,5,positive
84,8,1,78,5,5,positive
86,8,1,78,5,5,positive
85,9,1,78,5,5,positive
105,9,1,78,5,5,positive
110,10,1,78,5,5,positive
27,11,1,78,5,5,positive
102,14,1,78,5,5,positive
27,15,1,78,5,5,positive
50,18,1,78,5,5,positive
50,20,1,78,5,5,positive
69,20,1,78,5,5,positive
47,21,1,78,5,5,positive
51,21,1,78,5,5,positive
23,22,1,78,5,5,positive
67,22,1,78,5,5,positive
72,22,1,78,5,5,positive
48,24,1,78,5,5,positive
13,25,1,78,5,5,positive
22,28,1,78,5,5,positive
13,29,1,78,5,5,positive
14,30,1,78,5,5,positive
22,30,1,78,5,5,positive
15,31,1,78,5,5,positive
65,33,1,78,5,5,positive
99,33,1,78,5,5,positive
62,35,1,78,5,5,positive
27,36,1,78,5,5,positive
97,36,1,78,5,5,positive
19,37,1,78,5,5,positive
30,39,1,78,5,5,positive
31,39,1,78,5,5,positive
30,41,1,78,5,5,positive
3,42,1,78,5,5,positive
29,42,1,78,5,5,positive
2,46,1,78,5,5,positive
75,50,1,78,5,5,positive
106,50,1,78,5,5,positive
79,51,1,78,5,5,positive
104,51,1,78,5,5,positive
76,52,1,78,5,5,positive
79,52,1,78,5,5,positive
81,52,1,78,5,5,positive
82,52,1,78,5,5,positive
104,53,1,78,5,5,positive
81,54,1,78,5,5,positive
106,54,1,78,5,5,positive
100,56,1,78,5,5,positive
