y,x,pres,rep,rangepar,disp,method
11,1,1,34,30,2,neutral
12,1,1,34,30,2,neutral
22,5,1,34,30,2,neutral
21,6,1,34,30,2,neutral
22,6,1,34,30,2,neutral
90,8,1,34,30,2,neutral
90,9,1,34,30,2,neutral
91,18,1,34,30,2,neutral
91,19,1,34,30,2,neutral
46,44,1,34,30,2,neutral
47,45,1,34,30,2,neutral
46,46,1,34,30,2,neutral
112,46,1,34,30,2,neutral
46,47,1,34,30,2,neutral
47,47,1,34,30,2,neutral
111,47,1,34,30,2,neutral
42,48,1,34,30,2,neutral
46,48,1,34,30,2,neutral
112,48,1,34,30,2,neutral
46,49,1,34,30,2,neutral
48,49,1,34,30,2,neutral
46,50,1,34,30,2,neutral
47,50,1,34,30,2,neutral
112,50,1,34,30,2,neutral
41,51,1,34,30,2,neutral
85,54,1,34,30,2,neutral
85,55,1,34,30,2,neutral
87,58,1,34,30,2,neutral
86,59,1,34,30,2,neutral
84,60,1,34,30,2,neutral
86,60,1,34,30,2,neutral
84,61,1,34,30,2,neutral
87,61,1,34,30,2,neutral
83,62,1,34,30,2,neutral
86,63,1,34,30,2,neutral
53,73,1,34,30,2,neutral
117,73,1,34,30,2,neutral
21,76,1,34,30,2,neutral
20,77,1,34,30,2,neutral
110,77,1,34,30,2,neutral
120,79,1,34,30,2,neutral
121,79,1,34,30,2,neutral
120,80,1,34,30,2,neutral
29,81,1,34,30,2,neutral
23,83,1,34,30,2,neutral
35,83,1,34,30,2,neutral
36,84,1,34,30,2,neutral
37,84,1,34,30,2,neutral
36,85,1,34,30,2,neutral
37,85,1,34,30,2,neutral
38,85,1,34,30,2,neutral
37,86,1,34,30,2,neutral
44,91,1,34,30,2,neutral
55,91,1,34,30,2,neutral
56,91,1,34,30,2,neutral
42,92,1,34,30,2,neutral
45,93,1,34,30,2,neutral
52,93,1,34,30,2,neutral
53,93,1,34,30,2,neutral
58,93,1,34,30,2,neutral
53,94,1,34,30,2,neutral
54,94,1,34,30,2,neutral
58,94,1,34,30,2,neutral
59,94,1,34,30,2,neutral
57,95,1,34,30,2,neutral
59,95,1,34,30,2,neutral
61,95,1,34,30,2,neutral
56,96,1,34,30,2,neutral
57,96,1,34,30,2,neutral
59,96,1,34,30,2,neutral
60,96,1,34,30,2,neutral
61,96,1,34,30,2,neutral
56,97,1,34,30,2,neutral
57,97,1,34,30,2,neutral
60,97,1,34,30,2,neutral
102,97,1,34,30,2,neutral
57,98,1,34,30,2,neutral
61,99,1,34,30,2,neutral
33,108,1,34,30,2,neutral
34,108,1,34,30,2,neutral
32,109,1,34,30,2,neutral
33,109,1,34,30,2,neutral
31,110,1,34,30,2,neutral
33,111,1,34,30,2,neutral
51,111,1,34,30,2,neutral
71,111,1,34,30,2,neutral
72,111,1,34,30,2,neutral
73,112,1,34,30,2,neutral
71,113,1,34,30,2,neutral
124,115,1,34,30,2,neutral
125,115,1,34,30,2,neutral
104,116,1,34,30,2,neutral
123,116,1,34,30,2,neutral
65,119,1,34,30,2,neutral
65,120,1,34,30,2,neutral
127,126,1,34,30,2,neutral
71,127,1,34,30,2,neutral
127,127,1,34,30,2,neutral
125,128,1,34,30,2,neutral
126,128,1,34,30,2,neutral
21,8,1,34,30,5,neutral
53,19,1,34,30,5,neutral
57,28,1,34,30,5,neutral
30,36,1,34,30,5,neutral
35,36,1,34,30,5,neutral
31,38,1,34,30,5,neutral
26,39,1,34,30,5,neutral
24,40,1,34,30,5,neutral
28,41,1,34,30,5,neutral
29,41,1,34,30,5,neutral
31,41,1,34,30,5,neutral
116,42,1,34,30,5,neutral
28,44,1,34,30,5,neutral
28,45,1,34,30,5,neutral
42,47,1,34,30,5,neutral
45,49,1,34,30,5,neutral
85,49,1,34,30,5,neutral
82,51,1,34,30,5,neutral
43,53,1,34,30,5,neutral
44,53,1,34,30,5,neutral
46,53,1,34,30,5,neutral
94,57,1,34,30,5,neutral
39,71,1,34,30,5,neutral
117,71,1,34,30,5,neutral
114,72,1,34,30,5,neutral
118,72,1,34,30,5,neutral
118,73,1,34,30,5,neutral
115,75,1,34,30,5,neutral
40,76,1,34,30,5,neutral
115,77,1,34,30,5,neutral
122,79,1,34,30,5,neutral
94,80,1,34,30,5,neutral
24,83,1,34,30,5,neutral
24,84,1,34,30,5,neutral
21,85,1,34,30,5,neutral
22,85,1,34,30,5,neutral
67,85,1,34,30,5,neutral
67,86,1,34,30,5,neutral
76,88,1,34,30,5,neutral
76,89,1,34,30,5,neutral
75,91,1,34,30,5,neutral
78,91,1,34,30,5,neutral
62,93,1,34,30,5,neutral
80,93,1,34,30,5,neutral
83,93,1,34,30,5,neutral
59,95,1,34,30,5,neutral
64,95,1,34,30,5,neutral
59,97,1,34,30,5,neutral
77,97,1,34,30,5,neutral
48,98,1,34,30,5,neutral
63,98,1,34,30,5,neutral
80,98,1,34,30,5,neutral
115,98,1,34,30,5,neutral
66,99,1,34,30,5,neutral
68,99,1,34,30,5,neutral
69,99,1,34,30,5,neutral
83,99,1,34,30,5,neutral
67,100,1,34,30,5,neutral
102,100,1,34,30,5,neutral
60,101,1,34,30,5,neutral
70,101,1,34,30,5,neutral
81,102,1,34,30,5,neutral
58,103,1,34,30,5,neutral
55,104,1,34,30,5,neutral
67,105,1,34,30,5,neutral
57,106,1,34,30,5,neutral
65,108,1,34,30,5,neutral
30,109,1,34,30,5,neutral
99,109,1,34,30,5,neutral
53,110,1,34,30,5,neutral
56,110,1,34,30,5,neutral
96,110,1,34,30,5,neutral
99,110,1,34,30,5,neutral
33,111,1,34,30,5,neutral
48,111,1,34,30,5,neutral
50,111,1,34,30,5,neutral
52,111,1,34,30,5,neutral
53,111,1,34,30,5,neutral
120,111,1,34,30,5,neutral
68,113,1,34,30,5,neutral
126,115,1,34,30,5,neutral
96,116,1,34,30,5,neutral
69,118,1,34,30,5,neutral
64,119,1,34,30,5,neutral
69,119,1,34,30,5,neutral
125,119,1,34,30,5,neutral
65,121,1,34,30,5,neutral
126,121,1,34,30,5,neutral
63,122,1,34,30,5,neutral
60,123,1,34,30,5,neutral
62,123,1,34,30,5,neutral
62,124,1,34,30,5,neutral
125,124,1,34,30,5,neutral
67,125,1,34,30,5,neutral
121,126,1,34,30,5,neutral
123,126,1,34,30,5,neutral
127,127,1,34,30,5,neutral
63,128,1,34,30,5,neutral
126,128,1,34,30,5,neutral
128,128,1,34,30,5,neutral
16,3,1,34,30,15,neutral
127,3,1,34,30,15,neutral
120,4,1,34,30,15,neutral
121,5,1,34,30,15,neutral
73,6,1,34,30,15,neutral
21,8,1,34,30,15,neutral
69,10,1,34,30,15,neutral
19,12,1,34,30,15,neutral
14,14,1,34,30,15,neutral
21,14,1,34,30,15,neutral
124,14,1,34,30,15,neutral
19,16,1,34,30,15,neutral
91,20,1,34,30,15,neutral
18,23,1,34,30,15,neutral
54,29,1,34,30,15,neutral
31,30,1,34,30,15,neutral
87,30,1,34,30,15,neutral
46,31,1,34,30,15,neutral
48,31,1,34,30,15,neutral
30,32,1,34,30,15,neutral
37,32,1,34,30,15,neutral
44,33,1,34,30,15,neutral
42,36,1,34,30,15,neutral
113,39,1,34,30,15,neutral
27,42,1,34,30,15,neutral
97,42,1,34,30,15,neutral
56,44,1,34,30,15,neutral
126,44,1,34,30,15,neutral
107,46,1,34,30,15,neutral
80,48,1,34,30,15,neutral
70,50,1,34,30,15,neutral
113,51,1,34,30,15,neutral
82,53,1,34,30,15,neutral
109,54,1,34,30,15,neutral
110,57,1,34,30,15,neutral
94,58,1,34,30,15,neutral
110,58,1,34,30,15,neutral
84,60,1,34,30,15,neutral
110,60,1,34,30,15,neutral
112,60,1,34,30,15,neutral
69,61,1,34,30,15,neutral
92,61,1,34,30,15,neutral
109,61,1,34,30,15,neutral
54,62,1,34,30,15,neutral
35,64,1,34,30,15,neutral
68,65,1,34,30,15,neutral
104,66,1,34,30,15,neutral
33,67,1,34,30,15,neutral
15,68,1,34,30,15,neutral
106,69,1,34,30,15,neutral
59,70,1,34,30,15,neutral
32,71,1,34,30,15,neutral
28,72,1,34,30,15,neutral
45,73,1,34,30,15,neutral
98,73,1,34,30,15,neutral
84,74,1,34,30,15,neutral
107,77,1,34,30,15,neutral
71,79,1,34,30,15,neutral
120,79,1,34,30,15,neutral
39,80,1,34,30,15,neutral
94,80,1,34,30,15,neutral
30,82,1,34,30,15,neutral
19,83,1,34,30,15,neutral
47,83,1,34,30,15,neutral
23,85,1,34,30,15,neutral
30,85,1,34,30,15,neutral
64,85,1,34,30,15,neutral
109,85,1,34,30,15,neutral
76,88,1,34,30,15,neutral
98,88,1,34,30,15,neutral
100,88,1,34,30,15,neutral
37,89,1,34,30,15,neutral
108,89,1,34,30,15,neutral
34,90,1,34,30,15,neutral
53,91,1,34,30,15,neutral
58,91,1,34,30,15,neutral
53,92,1,34,30,15,neutral
91,92,1,34,30,15,neutral
59,95,1,34,30,15,neutral
